annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.0009228,3.6e-06,0.480081,0.00120154,0.998798,0.999542,1.0468,0.000443005,5.7715e-07,0.000479766,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,2.8e-05,0.48432,0.00934557,0.990654,0.999337,0.718148,0.000446917,4.48909e-06,0.000475855,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.00022,0.517693,0.0734561,0.926544,0.998852,0.387819,0.000477712,3.52842e-05,0.000445059,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.0017,0.748453,0.516762,0.483238,0.997078,0.0794276,0.000690651,0.000248223,0.00023212,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.013,0.99568,0.9917,0.00829976,0.983672,0.000244167,0.000918785,0.000476357,3.98674e-06,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.1,1.0,0.999999,5.98554e-07,0.897881,2.81545e-09,0.000922771,0.000480343,2.87512e-10,6678.137,160.0,0.26,1.0,0.01,100.0
0.001123,1e-09,0.644339,3.08474e-07,1.0,0.999782,1.83287,0.000723621,1.23211e-10,0.000399423,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,7.7e-09,0.64434,2.37556e-06,0.999998,0.999747,1.58128,0.000723621,9.48855e-10,0.000399422,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,6e-08,0.644345,1.85145e-05,0.999981,0.999699,1.32822,0.000723628,7.3951e-09,0.000399416,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,4.6e-07,0.644389,0.000142001,0.999858,0.999629,1.07714,0.000723677,5.67187e-08,0.000399366,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,3.6e-06,0.644734,0.00111119,0.998889,0.999516,0.823585,0.000724064,4.43833e-07,0.000398979,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,2.8e-05,0.647413,0.0086443,0.991356,0.999306,0.570752,0.000727073,3.45273e-06,0.00039597,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.00022,0.668496,0.0679219,0.932078,0.998824,0.31669,0.00075075,2.71296e-05,0.000372294,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.0017,0.823679,0.504245,0.495755,0.997214,0.0710826,0.000925027,0.000201407,0.000198016,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.013,0.999291,0.998006,0.00199365,0.981907,4.40114e-05,0.00112225,0.000398627,7.96309e-07,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.1,1.0,0.999999,5.04604e-07,0.897881,1.97368e-09,0.00112304,0.000399423,2.0155e-10,6778.137,160.0,0.26,1.0,0.01,100.0
0.001607,1e-09,0.563629,3.42023e-07,1.0,0.999803,3.55506,0.000905682,2.39825e-10,0.000701194,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,7.7e-09,0.56363,2.63426e-06,0.999997,0.999771,3.06527,0.000905683,1.84713e-09,0.000701193,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,6e-08,0.563638,2.05294e-05,0.999979,0.999727,2.57266,0.000905696,1.43951e-08,0.00070118,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,4.6e-07,0.563697,0.000157429,0.999843,0.999664,2.08392,0.000905792,1.10388e-07,0.000701084,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,3.6e-06,0.564166,0.00123208,0.998768,0.99956,1.59029,0.000906545,8.63929e-07,0.000700331,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,2.8e-05,0.567811,0.00958397,0.990416,0.999368,1.09812,0.000912402,6.72023e-06,0.000694474,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.00022,0.596477,0.0752755,0.924724,0.998926,0.603637,0.000958464,5.27828e-05,0.000648412,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.0017,0.813814,0.573331,0.426669,0.997456,0.1176,0.0013077,0.000402017,0.000299178,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.013,0.999373,0.998562,0.00143763,0.982808,5.86355e-05,0.00160587,0.000700187,1.00806e-06,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.1,1.0,1.0,2.63107e-07,0.897881,1.80661e-09,0.00160688,0.000701195,1.84489e-10,6878.137,160.0,0.26,1.0,0.01,100.0
0.003621,1e-09,0.644371,1.28037e-07,1.0,0.999504,2.59523,0.0023333,1.6488e-10,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,7.7e-09,0.644371,9.86139e-07,0.999999,0.99943,2.2588,0.0023333,1.2699e-09,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,6e-08,0.644373,7.67616e-06,0.999992,0.99933,1.92063,0.00233331,9.88499e-09,0.00128774,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,4.6e-07,0.644392,5.8836e-05,0.999941,0.999188,1.585,0.00233337,7.57662e-08,0.00128768,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,3.6e-06,0.644534,0.000460616,0.999539,0.998967,1.24588,0.00233389,5.93159e-07,0.00128716,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,2.8e-05,0.645645,0.0035831,0.996417,0.998587,0.907816,0.00233791,4.61414e-06,0.00128314,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.00022,0.654382,0.0281523,0.971848,0.997797,0.568104,0.00236955,3.62532e-05,0.0012515,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.0017,0.721048,0.215609,0.784391,0.995663,0.232915,0.00261095,0.000277651,0.0010101,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.013,0.981357,0.947577,0.0524232,0.98235,0.00382486,0.00355354,0.00122024,6.7508e-05,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.1,0.99999,0.999971,2.86826e-05,0.893559,3.4701e-07,0.00362101,0.00128771,3.6936e-08,6978.137,160.0,0.26,1.0,0.01,100.0
0.00575,1e-09,0.757995,1.14454e-07,1.0,0.999482,2.68405,0.00435853,1.59268e-10,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,7.7e-09,0.757996,9.29252e-07,0.999999,0.999405,2.33859,0.00435853,1.29309e-09,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,6e-08,0.757997,7.2884e-06,0.999993,0.999301,1.9911,0.00435854,1.01421e-08,0.00139153,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,4.6e-07,0.758009,5.59647e-05,0.999944,0.999155,1.64622,0.0043586,7.78773e-08,0.00139147,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,3.6e-06,0.758101,0.000437837,0.999562,0.998928,1.29804,0.00435914,6.09269e-07,0.00139093,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,2.8e-05,0.758819,0.00340485,0.996595,0.998542,0.950858,0.00436326,4.738e-06,0.00138681,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.00022,0.764473,0.0267672,0.973233,0.99775,0.601841,0.00439577,3.72477e-05,0.0013543,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.0017,0.80778,0.205719,0.794281,0.995696,0.256831,0.00464479,0.000286267,0.00110528,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.013,0.99404,0.975373,0.0246265,0.983002,0.00201609,0.0057158,0.00135727,3.42689e-05,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.1,0.999994,0.999977,2.33753e-05,0.889065,2.93214e-07,0.00575004,0.00139151,3.25278e-08,7078.137,160.0,0.26,1.0,0.01,100.0
0.009933,1e-09,0.812768,5.21085e-07,0.999999,0.999851,12.4952,0.0080735,9.69137e-10,0.00185984,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,7.7e-09,0.812768,4.04528e-06,0.999996,0.999823,10.4979,0.0080735,7.52359e-09,0.00185984,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,6e-08,0.812773,3.15677e-05,0.999968,0.999781,8.48846,0.00807356,5.8711e-08,0.00185979,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,4.6e-07,0.812813,0.000242051,0.999758,0.999714,6.4953,0.00807395,4.50178e-07,0.00185939,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,3.6e-06,0.813122,0.00189426,0.998106,0.999586,4.48205,0.00807702,3.52303e-06,0.00185632,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,2.8e-05,0.815526,0.0147344,0.985266,0.99926,2.47472,0.0081009,2.74038e-05,0.00183244,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.00022,0.829125,0.0873668,0.912633,0.997739,0.750553,0.00823599,0.000162489,0.00169736,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.0017,0.860056,0.252563,0.747437,0.995707,0.323812,0.00854322,0.000469728,0.00139012,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.013,0.996275,0.980104,0.0198961,0.981637,0.00201507,0.00989634,0.00182284,3.70036e-05,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.1,0.999994,0.99997,2.95115e-05,0.883107,4.69549e-07,0.00993329,0.00185979,5.48867e-08,7178.137,160.0,0.26,1.0,0.01,100.0
0.00803,1e-09,0.888295,1.21742e-06,0.999999,0.999942,15.4448,0.00713258,1.09196e-09,0.000896942,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,7.7e-09,0.888296,1.06718e-05,0.999989,0.99993,12.8605,0.00713259,9.57201e-09,0.000896933,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,6e-08,0.888304,8.4499e-05,0.999916,0.999913,10.2608,0.00713266,7.57908e-08,0.000896867,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,4.6e-07,0.888367,0.000649219,0.999351,0.999883,7.68196,0.00713316,5.82312e-07,0.00089636,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,3.6e-06,0.888862,0.00508041,0.99492,0.999824,5.07764,0.00713714,4.55684e-06,0.000892386,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,2.8e-05,0.892709,0.0395188,0.960481,0.999653,2.48063,0.00716803,3.54461e-05,0.000861497,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.00022,0.913233,0.223253,0.776747,0.997701,0.302992,0.00733283,0.000200245,0.000696698,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.0017,0.928424,0.359246,0.640754,0.995522,0.128349,0.0074548,0.000322223,0.00057472,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.013,0.996427,0.968015,0.0319854,0.980627,0.00148086,0.00800084,0.000868254,2.86891e-05,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.1,0.999995,0.999957,4.25585e-05,0.868978,2.91345e-07,0.00802949,0.000896905,3.81726e-08,7278.137,160.0,0.26,1.0,0.01,100.0
0.0058,1e-09,0.908131,0.0,1.0,0.999943,9.3233,0.00526679,0.0,0.000532803,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,7.7e-09,0.908132,1.9054e-06,0.999998,0.999931,7.75902,0.00526679,1.01519e-09,0.000532798,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,6e-08,0.908139,7.71627e-05,0.999923,0.999914,6.1851,0.00526683,4.11122e-08,0.000532758,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,4.6e-07,0.908192,0.000652542,0.999347,0.999885,4.6241,0.00526714,3.47674e-07,0.000532451,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,3.6e-06,0.908606,0.00516882,0.994831,0.999826,3.0472,0.00526955,2.75394e-06,0.000530045,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,2.8e-05,0.911831,0.0402651,0.959735,0.999653,1.47494,0.00528824,2.14532e-05,0.000511346,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.00022,0.928878,0.22583,0.77417,0.997451,0.161826,0.00538711,0.000120322,0.000412477,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.0017,0.939988,0.346763,0.653237,0.995053,0.0703496,0.00545155,0.000184755,0.000348044,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.013,0.99238,0.917056,0.0829436,0.980426,0.00225776,0.0057554,0.000488607,4.41923e-05,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.1,0.999384,0.993298,0.00670168,0.83001,2.1005e-05,0.00579602,0.000529228,3.57065e-06,7378.137,160.0,0.26,1.0,0.01,100.0
0.003684,1e-09,0.918709,0.0,1.0,0.99994,4.96712,0.00338422,0.0,0.00029945,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,7.7e-09,0.918709,0.0,1.0,0.999928,4.13808,0.00338422,0.0,0.000299448,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,6e-08,0.918715,6.61597e-05,0.999934,0.999909,3.30436,0.00338424,1.98113e-08,0.000299426,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,4.6e-07,0.918759,0.00060853,0.999391,0.999879,2.47718,0.00338441,1.82222e-07,0.000299264,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,3.6e-06,0.919105,0.00486667,0.995133,0.999818,1.64161,0.00338568,1.45731e-06,0.000297989,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,2.8e-05,0.921795,0.037954,0.962046,0.999644,0.808611,0.00339559,1.13652e-05,0.000288081,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.00022,0.936945,0.224317,0.775683,0.997493,0.0926441,0.0034514,6.71709e-05,0.000232275,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.0017,0.946592,0.343001,0.656999,0.99475,0.0374756,0.00348693,0.00010271,0.000196736,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.013,0.991137,0.890968,0.109032,0.980367,0.001663,0.00365102,0.000266797,3.26493e-05,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.1,0.999394,0.992547,0.00745288,0.831207,1.32218e-05,0.00368144,0.000297214,2.23174e-06,7478.137,160.0,0.26,1.0,0.01,100.0
0.003204,1e-09,0.947518,0.0,1.0,0.999945,3.0482,0.00303568,0.0,0.000168142,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,7.7e-09,0.947519,1.51638e-06,0.999998,0.999934,2.53967,0.00303568,2.54965e-10,0.00016814,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,6e-08,0.947523,7.90221e-05,0.999921,0.999917,2.0281,0.00303569,1.32868e-08,0.000168127,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,4.6e-07,0.947554,0.000671399,0.999329,0.99989,1.52077,0.00303579,1.12889e-07,0.000168027,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,3.6e-06,0.947798,0.00532441,0.994676,0.999834,1.00806,0.00303658,8.95247e-07,0.000167245,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,2.8e-05,0.949696,0.0414814,0.958519,0.999676,0.496987,0.00304266,6.9747e-06,0.000161165,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.00022,0.96047,0.246778,0.753222,0.997716,0.0554605,0.00307717,4.14932e-05,0.000126647,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.0017,0.967237,0.375727,0.624273,0.995018,0.0210681,0.00309886,6.31747e-05,0.000104965,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.013,0.995397,0.912301,0.087699,0.981097,0.000780055,0.00318908,0.000153394,1.47457e-05,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.1,0.999884,0.997783,0.00221687,0.860996,2.68155e-06,0.00320345,0.000167767,3.72745e-07,7578.137,160.0,0.26,1.0,0.01,100.0
0.0004667,1e-09,0.173961,3.19923e-07,1.0,0.999789,1.83013,8.11838e-05,1.23328e-10,0.000385494,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,7.7e-09,0.173963,2.46581e-06,0.999998,0.999756,1.57801,8.11846e-05,9.50556e-10,0.000385493,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,6e-08,0.173977,1.92257e-05,0.999981,0.999709,1.32448,8.11911e-05,7.41138e-09,0.000385487,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,4.6e-07,0.174083,0.00014749,0.999853,0.999641,1.07295,8.12406e-05,5.68567e-08,0.000385437,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,3.6e-06,0.174913,0.00115305,0.998847,0.99953,0.819081,8.16282e-05,4.44493e-07,0.000385049,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,2.8e-05,0.181373,0.00897277,0.991027,0.999325,0.565784,8.46426e-05,3.45895e-06,0.000382035,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.00022,0.232251,0.0705652,0.929435,0.998849,0.311186,0.000108386,2.72025e-05,0.000358291,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.0017,0.58266,0.49477,0.50523,0.997361,0.0738092,0.000271914,0.000190731,0.000194763,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.013,0.99762,0.997119,0.00288103,0.985088,7.44798e-05,0.000465567,0.000384383,1.11062e-06,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.1,1.0,1.0,0.0,0.0,0.0,0.000466678,0.000385494,0.0,6578.137,170.0,0.26,1.0,0.01,100.0
0.001063,1e-09,0.487875,3.34641e-07,1.0,0.999797,2.68662,0.000518652,1.82189e-10,0.000544431,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,7.7e-09,0.487876,2.58145e-06,0.999997,0.999765,2.31398,0.000518653,1.40542e-09,0.00054443,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,6e-08,0.487885,2.00886e-05,0.99998,0.999719,1.93975,0.000518662,1.09369e-08,0.00054442,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,4.6e-07,0.487954,0.000154135,0.999846,0.999653,1.56809,0.000518735,8.39157e-08,0.000544347,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,3.6e-06,0.488493,0.001207,0.998793,0.999544,1.19272,0.000519309,6.57129e-07,0.000543774,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,2.8e-05,0.492683,0.00938821,0.990612,0.999341,0.818568,0.000523763,5.11123e-06,0.00053932,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.00022,0.525658,0.0737768,0.926223,0.998861,0.44255,0.000558818,4.01664e-05,0.000504265,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.0017,0.750831,0.513461,0.486539,0.997175,0.0937505,0.000798195,0.000279544,0.000264887,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.013,0.997411,0.994945,0.00505472,0.982777,0.000159785,0.00106033,0.000541679,2.75195e-06,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.1,0.999999,0.999999,1.36398e-06,0.897881,7.27184e-09,0.00106308,0.00054443,7.42595e-10,6678.137,170.0,0.26,1.0,0.01,100.0
0.001526,1e-09,0.666216,3.11755e-07,1.0,0.999785,2.36411,0.00101653,1.58775e-10,0.000509294,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,7.7e-09,0.666217,2.40178e-06,0.999998,0.99975,2.03977,0.00101653,1.22321e-09,0.000509293,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,6e-08,0.666222,1.87198e-05,0.999981,0.999703,1.71358,0.00101653,9.53387e-09,0.000509285,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,4.6e-07,0.666264,0.000143561,0.999856,0.999634,1.38996,0.0010166,7.3115e-08,0.000509221,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,3.6e-06,0.666591,0.00112327,0.998877,0.999522,1.06316,0.0010171,5.72074e-07,0.000508722,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,2.8e-05,0.669133,0.0087394,0.991261,0.999315,0.737255,0.00102098,4.45093e-06,0.000504844,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.00022,0.689139,0.0686757,0.931324,0.998842,0.409768,0.0010515,3.49762e-05,0.000474318,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.0017,0.835915,0.50841,0.49159,0.99733,0.0937687,0.00127546,0.000258931,0.000250364,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.013,0.999181,0.997548,0.00245234,0.980633,6.44894e-05,0.00152457,0.000508046,1.24896e-06,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.1,0.999998,0.999994,6.09477e-06,0.897881,3.03962e-08,0.00152582,0.000509291,3.10403e-09,6778.137,170.0,0.26,1.0,0.01,100.0
0.002021,1e-09,0.617602,3.31176e-07,1.0,0.999797,3.80316,0.00124803,2.55911e-10,0.000772733,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,7.7e-09,0.617603,2.55096e-06,0.999997,0.999764,3.28049,0.00124803,1.97121e-09,0.000772732,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,6e-08,0.61761,1.98815e-05,0.99998,0.99972,2.75481,0.00124804,1.53631e-08,0.000772718,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,4.6e-07,0.617661,0.000152446,0.999848,0.999654,2.2333,0.00124814,1.178e-07,0.000772616,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,3.6e-06,0.618058,0.00119296,0.998807,0.999548,1.70658,0.00124895,9.21841e-07,0.000771812,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,2.8e-05,0.621151,0.00928047,0.99072,0.999352,1.18137,0.0012552,7.17133e-06,0.000765562,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.00022,0.645476,0.0728927,0.927107,0.998904,0.653711,0.00130435,5.63266e-05,0.000716407,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.0017,0.830809,0.557553,0.442447,0.997442,0.133651,0.00167887,0.00043084,0.000341893,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.013,0.999251,0.998042,0.00195836,0.98249,8.64246e-05,0.00201925,0.00077122,1.51329e-06,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.1,1.0,0.999999,5.00678e-07,0.897881,3.78861e-09,0.00202076,0.000772733,3.86891e-10,6878.137,170.0,0.26,1.0,0.01,100.0
0.003814,1e-09,0.655983,1.24162e-07,1.0,0.999489,2.56919,0.00250203,1.62917e-10,0.00131214,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,7.7e-09,0.655984,9.56025e-07,0.999999,0.999413,2.23687,0.00250203,1.25444e-09,0.00131214,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,6e-08,0.655986,7.44195e-06,0.999993,0.99931,1.90279,0.00250204,9.76486e-09,0.00131213,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,4.6e-07,0.656003,5.70366e-05,0.999943,0.999165,1.57123,0.0025021,7.48398e-08,0.00131206,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,3.6e-06,0.656137,0.000446559,0.999553,0.998939,1.2362,0.00250261,5.85947e-07,0.00131155,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,2.8e-05,0.657178,0.00347418,0.996526,0.998551,0.902201,0.00250659,4.55861e-06,0.00130758,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.00022,0.665374,0.0272983,0.972702,0.997747,0.566587,0.00253785,3.58191e-05,0.00127632,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.0017,0.728046,0.209475,0.790525,0.995587,0.235063,0.00277689,0.00027486,0.00103728,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.013,0.978245,0.936762,0.0632384,0.98225,0.00467489,0.00373119,0.00122916,8.29774e-05,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.1,0.99999,0.999971,2.93189e-05,0.887968,3.43388e-07,0.00381413,0.0013121,3.84704e-08,6978.137,170.0,0.26,1.0,0.01,100.0
0.005729,1e-09,0.745734,1.05319e-07,1.0,0.999478,2.78965,0.00427266,1.5343e-10,0.00145681,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,7.7e-09,0.745734,9.14134e-07,0.999999,0.999401,2.4307,0.00427266,1.33172e-09,0.00145681,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,6e-08,0.745735,7.22315e-06,0.999993,0.999296,2.06978,0.00427267,1.05228e-08,0.0014568,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,4.6e-07,0.745748,5.55115e-05,0.999944,0.999149,1.7115,0.00427274,8.08699e-08,0.00145673,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,3.6e-06,0.745844,0.000434508,0.999565,0.998921,1.34972,0.00427329,6.32997e-07,0.00145618,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,2.8e-05,0.746593,0.00337894,0.996621,0.998532,0.989045,0.00427758,4.92249e-06,0.00145189,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.00022,0.752488,0.0265654,0.973435,0.997736,0.62644,0.00431136,3.87008e-05,0.00141811,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.0017,0.797644,0.204156,0.795844,0.995674,0.268027,0.00457008,0.000297418,0.0011594,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.013,0.993073,0.972755,0.0272445,0.983249,0.00236942,0.00568978,0.00141712,3.96902e-05,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.1,0.999992,0.999969,3.07236e-05,0.886246,3.93467e-07,0.00572943,0.00145677,4.47586e-08,7078.137,170.0,0.26,1.0,0.01,100.0
0.009737,1e-09,0.815669,5.00072e-07,0.999999,0.99985,11.9518,0.00794255,8.97591e-10,0.00179492,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,7.7e-09,0.815669,3.98895e-06,0.999996,0.999821,10.0435,0.00794255,7.15986e-09,0.00179492,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,6e-08,0.815674,3.1238e-05,0.999969,0.999779,8.12364,0.0079426,5.60699e-08,0.00179487,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,4.6e-07,0.815713,0.00023959,0.99976,0.999711,6.21953,0.00794297,4.30045e-07,0.00179449,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,3.6e-06,0.816014,0.0018752,0.998125,0.999583,4.296,0.00794591,3.36584e-06,0.00179156,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,2.8e-05,0.818358,0.0145887,0.985411,0.999256,2.37804,0.00796873,2.61856e-05,0.00176874,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.00022,0.831709,0.0870193,0.912981,0.997734,0.723045,0.00809874,0.000156193,0.00163873,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.0017,0.862111,0.251953,0.748047,0.995691,0.311628,0.00839478,0.000452236,0.00134269,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.013,0.995891,0.977706,0.0222939,0.981613,0.00217635,0.00969745,0.00175491,4.00158e-05,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.1,0.999994,0.999967,3.28486e-05,0.884484,5.1041e-07,0.00973741,0.00179486,5.89606e-08,7178.137,170.0,0.26,1.0,0.01,100.0
0.007895,1e-09,0.884565,1.20091e-06,0.999999,0.999943,15.8847,0.0069832,1.0944e-09,0.000911305,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,7.7e-09,0.884566,1.07731e-05,0.999989,0.999931,13.2267,0.00698321,9.81757e-09,0.000911296,7278.137,170.0,0.26,1.0,0.01,100.0
