annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.001646,0.00022,0.629462,0.0751222,0.924878,0.998923,0.566135,0.0010359,4.95296e-05,0.00060979,6878.137,150.0,0.26,1.0,0.01,100.0
0.001646,0.0017,0.828996,0.573167,0.426833,0.997433,0.109636,0.00136427,0.0003779,0.000281419,6878.137,150.0,0.26,1.0,0.01,100.0
0.001646,0.013,0.999168,0.997923,0.00207728,0.982507,7.82939e-05,0.00164432,0.00065795,1.36959e-06,6878.137,150.0,0.26,1.0,0.01,100.0
0.001646,0.1,1.0,1.0,3.01511e-07,0.897881,1.94667e-09,0.00164569,0.000659319,1.98792e-10,6878.137,150.0,0.26,1.0,0.01,100.0
0.00381,1e-09,0.668556,1.68855e-07,1.0,0.999616,3.28476,0.00254714,2.13226e-10,0.00126277,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,7.7e-09,0.668557,1.30036e-06,0.999999,0.999557,2.84955,0.00254714,1.64206e-09,0.00126277,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,6e-08,0.668559,1.01272e-05,0.99999,0.999476,2.41195,0.00254715,1.27883e-08,0.00126276,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,4.6e-07,0.668582,7.76129e-05,0.999922,0.999362,1.97778,0.00254724,9.80074e-08,0.00126267,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,3.6e-06,0.668757,0.000607572,0.999392,0.99918,1.53907,0.00254791,7.67226e-07,0.00126201,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,2.8e-05,0.670123,0.00472722,0.995273,0.998859,1.10167,0.00255311,5.96941e-06,0.0012568,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,0.00022,0.680869,0.0371488,0.962851,0.998164,0.662153,0.00259405,4.69105e-05,0.00121586,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,0.0017,0.763234,0.285653,0.714347,0.996035,0.22749,0.00290786,0.000360715,0.000902058,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,0.013,0.982063,0.945882,0.0541183,0.982765,0.00396505,0.00374158,0.00119443,6.83392e-05,6978.137,150.0,0.26,1.0,0.01,100.0
0.00381,0.1,0.999994,0.999983,1.66121e-05,0.891612,1.9354e-07,0.00380989,0.00126275,2.09774e-08,6978.137,150.0,0.26,1.0,0.01,100.0
0.005977,1e-09,0.757107,1.65013e-07,1.0,0.999622,3.842,0.00452525,2.39562e-10,0.00145178,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,7.7e-09,0.757107,1.31461e-06,0.999999,0.999564,3.3334,0.00452525,1.90852e-09,0.00145178,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,6e-08,0.757109,1.02907e-05,0.99999,0.999485,2.8217,0.00452526,1.49398e-08,0.00145176,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,4.6e-07,0.757126,7.89558e-05,0.999921,0.999373,2.31404,0.00452536,1.14626e-07,0.00145166,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,3.6e-06,0.757257,0.0006177,0.999382,0.999195,1.80139,0.00452614,8.96764e-07,0.00145088,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,2.8e-05,0.758274,0.00480489,0.995195,0.99888,1.29017,0.00453222,6.97564e-06,0.0014448,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,0.00022,0.76628,0.0377684,0.962232,0.998201,0.776337,0.00458008,5.48314e-05,0.00139695,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,0.0017,0.827741,0.290804,0.709196,0.996156,0.26784,0.00494743,0.000422183,0.0010296,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,0.013,0.99314,0.971758,0.0282416,0.982781,0.00238118,0.00593602,0.00141078,4.10005e-05,7078.137,150.0,0.26,1.0,0.01,100.0
0.005977,0.1,0.999993,0.999971,2.91853e-05,0.86861,3.2248e-07,0.00597698,0.00145174,4.23706e-08,7078.137,150.0,0.26,1.0,0.01,100.0
0.01026,1e-09,0.810811,1.80965e-06,0.999998,0.99995,39.052,0.00832189,3.51395e-09,0.00194178,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,7.7e-09,0.810813,1.39555e-05,0.999986,0.999939,31.8664,0.00832191,2.70984e-08,0.00194175,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,6e-08,0.810831,0.000108778,0.999891,0.999921,24.6385,0.0083221,2.11223e-07,0.00194157,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,4.6e-07,0.810968,0.000833938,0.999166,0.999889,17.4683,0.0083235,1.61932e-06,0.00194016,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,3.6e-06,0.812045,0.00652517,0.993475,0.999811,10.2262,0.00833456,1.26705e-05,0.00192911,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,2.8e-05,0.820413,0.0507596,0.94924,0.999387,3.0046,0.00842045,9.8564e-05,0.00184322,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,0.00022,0.831312,0.108368,0.891632,0.998455,1.12078,0.00853231,0.000210427,0.00173135,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,0.0017,0.886454,0.399831,0.600169,0.996553,0.338114,0.00909827,0.000776383,0.0011654,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,0.013,0.99578,0.977692,0.0223079,0.982232,0.00243795,0.0102203,0.00189846,4.33171e-05,7178.137,150.0,0.26,1.0,0.01,100.0
0.01026,0.1,0.999993,0.999966,3.44286e-05,0.877528,5.4586e-07,0.0102636,0.00194171,6.68528e-08,7178.137,150.0,0.26,1.0,0.01,100.0
0.007976,1e-09,0.881594,5.25409e-06,0.999995,0.999983,54.8734,0.00703124,4.96177e-09,0.000944358,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,7.7e-09,0.881598,4.14693e-05,0.999959,0.999979,44.4539,0.00703127,3.91621e-08,0.000944324,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,6e-08,0.881632,0.000324116,0.999676,0.999972,33.975,0.00703154,3.06083e-07,0.000944057,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,4.6e-07,0.881888,0.00248605,0.997514,0.99996,23.5781,0.00703358,2.34773e-06,0.000942015,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,3.6e-06,0.883897,0.0194565,0.980544,0.999929,13.0766,0.0070496,1.8374e-05,0.000925989,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,2.8e-05,0.899512,0.151329,0.848671,0.999693,2.60655,0.00717414,0.000142909,0.000801454,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,0.00022,0.911498,0.252556,0.747444,0.998524,0.478271,0.00726974,0.000238505,0.000705858,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,0.0017,0.942129,0.511255,0.488745,0.996706,0.140133,0.00751404,0.00048281,0.000461553,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,0.013,0.995414,0.961272,0.0387277,0.980098,0.00183763,0.00793902,0.00090779,3.6573e-05,7278.137,150.0,0.26,1.0,0.01,100.0
0.007976,0.1,0.999943,0.999522,0.000478467,0.881078,3.79953e-06,0.00797514,0.000943911,4.51847e-07,7278.137,150.0,0.26,1.0,0.01,100.0
0.006148,1e-09,0.909845,7.44955e-07,0.999999,0.999981,28.5847,0.00559365,4.12903e-10,0.000554266,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,7.7e-09,0.909848,3.28949e-05,0.999967,0.999976,23.1548,0.00559367,1.82325e-08,0.000554248,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,6e-08,0.90987,0.000283895,0.999716,0.999969,17.6928,0.00559381,1.57353e-07,0.000554109,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,4.6e-07,0.910044,0.00220366,0.997796,0.999955,12.2742,0.00559487,1.22141e-06,0.000553045,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,3.6e-06,0.911402,0.0172727,0.982727,0.99992,6.80111,0.00560322,9.57366e-06,0.000544693,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,2.8e-05,0.92196,0.134382,0.865618,0.999643,1.34413,0.00566813,7.44832e-05,0.000479783,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,0.00022,0.929841,0.221796,0.778204,0.998231,0.243875,0.00571659,0.000122934,0.000431332,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,0.0017,0.949381,0.438534,0.561466,0.99599,0.0776083,0.00583672,0.000243065,0.000311201,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,0.013,0.990312,0.892537,0.107463,0.980213,0.00301017,0.00608835,0.000494703,5.95633e-05,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,0.1,0.999584,0.995382,0.00461781,0.822966,1.44577e-05,0.00614536,0.000551707,2.5595e-06,7378.137,150.0,0.26,1.0,0.01,100.0
0.003881,1e-09,0.923058,4.16673e-06,0.999996,0.99998,14.9983,0.00358228,1.2442e-09,0.000298601,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,7.7e-09,0.923061,3.5348e-05,0.999965,0.999975,12.1614,0.00358229,1.0555e-08,0.000298592,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,6e-08,0.92308,0.000278781,0.999721,0.999968,9.30766,0.00358236,8.32446e-08,0.000298519,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,4.6e-07,0.923223,0.00214066,0.997859,0.999954,6.47653,0.00358292,6.39208e-07,0.000297963,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,3.6e-06,0.924347,0.0167565,0.983244,0.999919,3.61684,0.00358728,5.00353e-06,0.000293599,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,2.8e-05,0.933087,0.130337,0.869663,0.999661,0.765702,0.0036212,3.89191e-05,0.000259683,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,0.00022,0.940483,0.226472,0.773528,0.997965,0.113491,0.00364991,6.76252e-05,0.000230977,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,0.0017,0.954432,0.407762,0.592238,0.995405,0.0384831,0.00370404,0.000121759,0.000176844,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,0.013,0.98804,0.844554,0.155446,0.978728,0.00218202,0.00383447,0.000252186,4.64166e-05,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,0.1,0.99958,0.994543,0.00545651,0.815584,8.83508e-06,0.00387925,0.000296973,1.62933e-06,7478.137,150.0,0.26,1.0,0.01,100.0
0.003379,1e-09,0.948476,1.04983e-06,0.999999,0.999983,10.52,0.00320445,1.8275e-10,0.000174076,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,7.7e-09,0.948478,3.85983e-05,0.999961,0.99998,8.52848,0.00320446,6.71903e-09,0.000174069,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,6e-08,0.948493,0.000331727,0.999668,0.999973,6.52507,0.00320451,5.77457e-08,0.000174018,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,4.6e-07,0.948608,0.002574,0.997426,0.999962,4.53741,0.0032049,4.48073e-07,0.000173628,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,3.6e-06,0.949515,0.0201766,0.979823,0.999933,2.52975,0.00320797,3.51226e-06,0.000170564,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,2.8e-05,0.956562,0.156942,0.843058,0.999722,0.5283,0.00323177,2.73199e-05,0.000146756,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,0.00022,0.962614,0.274402,0.725598,0.998175,0.0691997,0.00325222,4.77668e-05,0.000126309,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,0.0017,0.972566,0.467545,0.532455,0.995907,0.0226459,0.00328584,8.13884e-05,9.26877e-05,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,0.013,0.994783,0.898745,0.101255,0.980845,0.000920164,0.0033609,0.00015645,1.76261e-05,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,0.1,0.999944,0.99892,0.00108012,0.850274,1.25578e-06,0.00337834,0.000173888,1.88023e-07,7578.137,150.0,0.26,1.0,0.01,100.0
0.0002876,1e-09,0.161892,3.41656e-07,1.0,0.999802,1.21555,4.65581e-05,8.2349e-11,0.000241029,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,7.7e-09,0.161894,2.63384e-06,0.999997,0.99977,1.04719,4.65586e-05,6.34833e-10,0.000241029,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,6e-08,0.161909,2.05228e-05,0.999979,0.999725,0.877949,4.6563e-05,4.9466e-09,0.000241024,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,4.6e-07,0.162024,0.000157457,0.999843,0.999661,0.709986,4.6596e-05,3.79517e-08,0.000240991,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,3.6e-06,0.162924,0.00123139,0.998769,0.999555,0.540445,4.68548e-05,2.96801e-07,0.000240732,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,2.8e-05,0.169924,0.00958328,0.990417,0.999357,0.371304,4.88679e-05,2.30985e-06,0.000238719,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,0.00022,0.22503,0.0753345,0.924666,0.998893,0.201337,6.47158e-05,1.81578e-05,0.000222871,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,0.0017,0.600595,0.523444,0.476556,0.997376,0.043781,0.000172723,0.000126165,0.000114864,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,0.013,0.996996,0.996415,0.00358461,0.985276,5.86799e-05,0.000286723,0.000240165,8.63997e-07,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,0.1,1.0,1.0,0.0,0.0,0.0,0.000287587,0.000241029,0.0,6578.137,160.0,0.26,1.0,0.01,100.0
0.0009228,1e-09,0.479456,3.3315e-07,1.0,0.999796,2.35905,0.000442428,1.60027e-10,0.000480343,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,7.7e-09,0.479457,2.56975e-06,0.999997,0.999764,2.03173,0.000442429,1.23436e-09,0.000480342,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,6e-08,0.479466,1.99954e-05,0.99998,0.999718,1.70302,0.000442437,9.60466e-09,0.000480334,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,4.6e-07,0.479535,0.000153456,0.999847,0.999651,1.37651,0.000442502,7.37117e-08,0.00048027,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,3.6e-06,0.480081,0.00120154,0.998798,0.999542,1.0468,0.000443005,5.7715e-07,0.000479766,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,2.8e-05,0.48432,0.00934557,0.990654,0.999337,0.718148,0.000446917,4.48909e-06,0.000475855,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.00022,0.517693,0.0734561,0.926544,0.998852,0.387819,0.000477712,3.52842e-05,0.000445059,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.0017,0.748453,0.516762,0.483238,0.997078,0.0794276,0.000690651,0.000248223,0.00023212,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.013,0.99568,0.9917,0.00829976,0.983672,0.000244167,0.000918785,0.000476357,3.98674e-06,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.1,1.0,0.999999,5.98554e-07,0.897881,2.81545e-09,0.000922771,0.000480343,2.87512e-10,6678.137,160.0,0.26,1.0,0.01,100.0
0.001123,1e-09,0.644339,3.08474e-07,1.0,0.999782,1.83287,0.000723621,1.23211e-10,0.000399423,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,7.7e-09,0.64434,2.37556e-06,0.999998,0.999747,1.58128,0.000723621,9.48855e-10,0.000399422,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,6e-08,0.644345,1.85145e-05,0.999981,0.999699,1.32822,0.000723628,7.3951e-09,0.000399416,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,4.6e-07,0.644389,0.000142001,0.999858,0.999629,1.07714,0.000723677,5.67187e-08,0.000399366,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,3.6e-06,0.644734,0.00111119,0.998889,0.999516,0.823585,0.000724064,4.43833e-07,0.000398979,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,2.8e-05,0.647413,0.0086443,0.991356,0.999306,0.570752,0.000727073,3.45273e-06,0.00039597,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.00022,0.668496,0.0679219,0.932078,0.998824,0.31669,0.00075075,2.71296e-05,0.000372294,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.0017,0.823679,0.504245,0.495755,0.997214,0.0710826,0.000925027,0.000201407,0.000198016,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.013,0.999291,0.998006,0.00199365,0.981907,4.40114e-05,0.00112225,0.000398627,7.96309e-07,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.1,1.0,0.999999,5.04604e-07,0.897881,1.97368e-09,0.00112304,0.000399423,2.0155e-10,6778.137,160.0,0.26,1.0,0.01,100.0
0.001607,1e-09,0.563629,3.42023e-07,1.0,0.999803,3.55506,0.000905682,2.39825e-10,0.000701194,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,7.7e-09,0.56363,2.63426e-06,0.999997,0.999771,3.06527,0.000905683,1.84713e-09,0.000701193,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,6e-08,0.563638,2.05294e-05,0.999979,0.999727,2.57266,0.000905696,1.43951e-08,0.00070118,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,4.6e-07,0.563697,0.000157429,0.999843,0.999664,2.08392,0.000905792,1.10388e-07,0.000701084,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,3.6e-06,0.564166,0.00123208,0.998768,0.99956,1.59029,0.000906545,8.63929e-07,0.000700331,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,2.8e-05,0.567811,0.00958397,0.990416,0.999368,1.09812,0.000912402,6.72023e-06,0.000694474,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.00022,0.596477,0.0752755,0.924724,0.998926,0.603637,0.000958464,5.27828e-05,0.000648412,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.0017,0.813814,0.573331,0.426669,0.997456,0.1176,0.0013077,0.000402017,0.000299178,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.013,0.999373,0.998562,0.00143763,0.982808,5.86355e-05,0.00160587,0.000700187,1.00806e-06,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.1,1.0,1.0,2.63107e-07,0.897881,1.80661e-09,0.00160688,0.000701195,1.84489e-10,6878.137,160.0,0.26,1.0,0.01,100.0
0.003621,1e-09,0.644371,1.7441e-07,1.0,0.999627,3.45099,0.0023333,2.24597e-10,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,7.7e-09,0.644371,1.34365e-06,0.999999,0.99957,2.99264,0.0023333,1.73029e-09,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,6e-08,0.644374,1.04578e-05,0.99999,0.999491,2.532,0.00233331,1.3467e-08,0.00128774,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,4.6e-07,0.644399,8.01169e-05,0.99992,0.999379,2.07492,0.0023334,1.03171e-07,0.00128765,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,3.6e-06,0.644594,0.000627418,0.999373,0.999202,1.61289,0.00233411,8.07959e-07,0.00128694,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,2.8e-05,0.646106,0.00488063,0.995119,0.998888,1.15237,0.00233958,6.28503e-06,0.00128147,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.00022,0.658011,0.038354,0.961646,0.998204,0.689575,0.00238269,4.93905e-05,0.00123836,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.0017,0.74906,0.294379,0.705621,0.99609,0.232379,0.00271239,0.000379087,0.000908665,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.013,0.981357,0.947577,0.0524232,0.98235,0.00382486,0.00355354,0.00122024,6.7508e-05,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.1,0.99999,0.999971,2.86826e-05,0.893559,3.4701e-07,0.00362101,0.00128771,3.6936e-08,6978.137,160.0,0.26,1.0,0.01,100.0
0.00575,1e-09,0.757995,1.66711e-07,1.0,0.999627,3.72761,0.00435853,2.31986e-10,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,7.7e-09,0.757996,1.33176e-06,0.999999,0.99957,3.23364,0.00435853,1.8532e-09,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,6e-08,0.757998,1.04248e-05,0.99999,0.999492,2.7368,0.00435854,1.45066e-08,0.00139153,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,4.6e-07,0.758015,7.99789e-05,0.99992,0.99938,2.24384,0.00435864,1.11294e-07,0.00139143,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,3.6e-06,0.758147,0.000625929,0.999374,0.999203,1.74593,0.0043594,8.71008e-07,0.00139067,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,2.8e-05,0.759173,0.00486755,0.995132,0.998892,1.24955,0.0043653,6.7734e-06,0.00138477,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.00022,0.767256,0.0382645,0.961736,0.998217,0.750545,0.00441177,5.32467e-05,0.0013383,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.0017,0.829282,0.294566,0.705434,0.996177,0.256788,0.00476843,0.000409902,0.000981641,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.013,0.99404,0.975373,0.0246265,0.983002,0.00201609,0.0057158,0.00135727,3.42689e-05,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.1,0.999994,0.999977,2.33753e-05,0.889065,2.93214e-07,0.00575004,0.00139151,3.25278e-08,7078.137,160.0,0.26,1.0,0.01,100.0
0.009933,1e-09,0.812768,1.84309e-06,0.999998,0.999951,37.996,0.0080735,3.42786e-09,0.00185984,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,7.7e-09,0.81277,1.42264e-05,0.999986,0.99994,30.9791,0.00807352,2.64588e-08,0.00185982,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,6e-08,0.812788,0.000110885,0.999889,0.999922,23.9217,0.0080737,2.0623e-07,0.00185964,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,4.6e-07,0.812927,0.000850278,0.99915,0.99989,16.9196,0.00807508,1.58139e-06,0.00185826,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,3.6e-06,0.814013,0.00665215,0.993348,0.999812,9.84834,0.00808587,1.2372e-05,0.00184747,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,2.8e-05,0.822456,0.0517437,0.948256,0.999369,2.79693,0.00816973,9.62352e-05,0.00176361,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.00022,0.832904,0.10755,0.89245,0.998476,1.08893,0.00827352,0.000200026,0.00165982,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.0017,0.888574,0.404881,0.595119,0.996587,0.324302,0.00882651,0.000753015,0.00110683,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.013,0.996213,0.979773,0.0202271,0.981538,0.00203768,0.00989572,0.00182223,3.76192e-05,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.1,0.999994,0.99997,2.95115e-05,0.883107,4.69549e-07,0.00993329,0.00185979,5.48867e-08,7178.137,160.0,0.26,1.0,0.01,100.0
0.00803,1e-09,0.888295,5.23807e-06,0.999995,0.999983,52.2352,0.00713259,4.69825e-09,0.000896938,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,7.7e-09,0.888299,4.16397e-05,0.999958,0.999979,42.2882,0.00713262,3.73484e-08,0.000896905,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,6e-08,0.888331,0.000325722,0.999674,0.999972,32.2852,0.00713287,2.92154e-07,0.000896651,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,4.6e-07,0.888574,0.00249866,0.997501,0.99996,22.3601,0.00713482,2.24116e-06,0.000894702,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,3.6e-06,0.890479,0.0195553,0.980445,0.999929,12.3353,0.00715012,1.754e-05,0.000879403,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,2.8e-05,0.905285,0.152106,0.847894,0.999675,2.34014,0.00726901,0.00013643,0.000760513,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.00022,0.91584,0.246594,0.753406,0.998566,0.47118,0.00735376,0.00022118,0.000675763,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.0017,0.94606,0.51712,0.48288,0.996806,0.135591,0.00759641,0.000463827,0.000433116,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.013,0.996039,0.96454,0.0354595,0.980063,0.00159529,0.00799772,0.000865138,3.18052e-05,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.1,0.999995,0.999957,4.25585e-05,0.868978,2.91345e-07,0.00802949,0.000896905,3.81726e-08,7278.137,160.0,0.26,1.0,0.01,100.0
0.0058,1e-09,0.908131,0.0,1.0,0.999983,31.5213,0.00526679,0.0,0.000532801,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,7.7e-09,0.908135,3.3879e-05,0.999966,0.999979,25.4972,0.00526681,1.80507e-08,0.000532781,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,6e-08,0.908161,0.000323579,0.999676,0.999973,19.4376,0.00526696,1.72403e-07,0.000532627,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,4.6e-07,0.908365,0.00253887,0.997461,0.99996,13.4269,0.00526814,1.35271e-06,0.000531446,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,3.6e-06,0.909962,0.019929,0.980071,0.999929,7.35506,0.00527741,1.06181e-05,0.000522181,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,2.8e-05,0.922379,0.15508,0.84492,0.999654,1.30115,0.00534942,8.26265e-05,0.000450173,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.00022,0.930349,0.241839,0.758161,0.998235,0.228851,0.00539564,0.000128852,0.000403947,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.0017,0.949801,0.453572,0.546428,0.996,0.0727889,0.00550845,0.000241663,0.000291136,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.013,0.990393,0.895429,0.104571,0.979664,0.00273978,0.00574387,0.000477084,5.57154e-05,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.1,0.999308,0.992465,0.00753463,0.81597,2.1814e-05,0.00579558,0.000528785,4.01444e-06,7378.137,160.0,0.26,1.0,0.01,100.0
0.003684,1e-09,0.91871,1.38913e-07,1.0,0.999982,16.7923,0.00338422,4.15968e-11,0.000299446,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,7.7e-09,0.918713,3.50944e-05,0.999965,0.999978,13.603,0.00338423,1.05089e-08,0.000299436,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,6e-08,0.918735,0.000308006,0.999692,0.999971,10.3945,0.00338432,9.22313e-08,0.000299354,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,4.6e-07,0.918905,0.0023953,0.997605,0.999959,7.21167,0.00338494,7.17265e-07,0.000298729,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,3.6e-06,0.920237,0.0187811,0.981219,0.999926,3.99662,0.00338985,5.62394e-06,0.000293822,7478.137,160.0,0.26,1.0,0.01,100.0
